course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
704,538,13470,"Kizzire, Patton",2024-47,2024-10-20,2024,67,10
704,510,13470,"Kizzire, Patton",2025-3,2025-02-09,2025,78,11
704,510,13470,"Kizzire, Patton",2026-3,2026-02-08,2026,72,12
704,704,12808,"Grillo, Emiliano",2021-2,2021-01-24,2021,37,0
704,510,12808,"Grillo, Emiliano",2021-3,2021-02-07,2021,22,1
704,538,12808,"Grillo, Emiliano",2021-47,2021-10-10,2021,47,2
704,704,12808,"Grillo, Emiliano",2022-2,2022-01-23,2022,63,3
704,510,12808,"Grillo, Emiliano",2022-3,2022-02-13,2022,68,4
704,538,12808,"Grillo, Emiliano",2022-47,2022-10-09,2022,73,5
704,510,12808,"Grillo, Emiliano",2023-3,2023-02-12,2023,67,6
704,538,12808,"Grillo, Emiliano",2023-545,2023-10-15,2023,69,7
704,510,12808,"Grillo, Emiliano",2024-3,2024-02-11,2024,22,8
704,510,12808,"Grillo, Emiliano",2025-3,2025-02-09,2025,76,9
704,510,12808,"Grillo, Emiliano",2026-3,2026-02-08,2026,74,10
704,510,13412,"Olesen, Thorbjorn",2026-3,2026-02-08,2026,74,0
704,510,16333,"Hubbard, Mark",2021-3,2021-02-07,2021,30,0
704,538,16333,"Hubbard, Mark",2021-47,2021-10-10,2021,44,1
704,538,16333,"Hubbard, Mark",2022-47,2022-10-09,2022,28,2
704,510,16333,"Hubbard, Mark",2023-3,2023-02-12,2023,67,3
704,538,16333,"Hubbard, Mark",2023-545,2023-10-15,2023,69,4
704,704,16333,"Hubbard, Mark",2024-2,2024-01-21,2024,47,5
704,510,16333,"Hubbard, Mark",2024-3,2024-02-11,2024,53,6
704,538,16333,"Hubbard, Mark",2024-47,2024-10-20,2024,14,7
704,704,16333,"Hubbard, Mark",2025-2,2025-01-19,2025,12,8
704,510,16333,"Hubbard, Mark",2025-3,2025-02-09,2025,78,9
704,510,16333,"Hubbard, Mark",2026-3,2026-02-08,2026,74,10
704,704,12423,"Kirk, Chris",2021-2,2021-01-24,2021,16,0
704,510,12423,"Kirk, Chris",2021-3,2021-02-07,2021,67,1
704,510,12423,"Kirk, Chris",2022-3,2022-02-13,2022,14,2
704,538,12423,"Kirk, Chris",2022-47,2022-10-09,2022,78,3
704,704,12423,"Kirk, Chris",2023-2,2023-01-22,2023,3,4
704,510,12423,"Kirk, Chris",2023-3,2023-02-12,2023,67,5
704,704,12423,"Kirk, Chris",2024-2,2024-01-21,2024,47,6
704,704,12423,"Kirk, Chris",2025-2,2025-01-19,2025,34,7
704,510,12423,"Kirk, Chris",2025-3,2025-02-09,2025,78,8
704,510,12423,"Kirk, Chris",2026-3,2026-02-08,2026,74,9
704,704,25908,"Whaley, Vincent",2021-2,2021-01-24,2021,72,0
704,510,25908,"Whaley, Vincent",2021-3,2021-02-07,2021,67,1
704,704,25908,"Whaley, Vince",2022-2,2022-01-23,2022,40,2
704,538,25908,"Whaley, Vince",2022-47,2022-10-09,2022,78,3
704,538,25908,"Whaley, Vince",2023-545,2023-10-15,2023,13,4
704,704,25908,"Whaley, Vince",2024-2,2024-01-21,2024,34,5
704,510,25908,"Whaley, Vince",2024-3,2024-02-11,2024,74,6
704,538,25908,"Whaley, Vince",2024-47,2024-10-20,2024,16,7
704,704,25908,"Whaley, Vince",2025-2,2025-01-19,2025,64,8
704,510,25908,"Whaley, Vince",2025-3,2025-02-09,2025,78,9
704,510,25908,"Whaley, Vince",2026-3,2026-02-08,2026,74,10
704,510,26653,"Eckroat, Austin",2022-3,2022-02-13,2022,64,0
704,538,26653,"Eckroat, Austin",2022-47,2022-10-09,2022,60,1
704,704,26653,"Eckroat, Austin",2023-2,2023-01-22,2023,70,2
704,538,26653,"Eckroat, Austin",2023-545,2023-10-15,2023,69,3
704,704,26653,"Eckroat, Austin",2024-2,2024-01-21,2024,25,4
704,510,26653,"Eckroat, Austin",2024-3,2024-02-11,2024,74,5
704,538,26653,"Eckroat, Austin",2024-47,2024-10-20,2024,46,6
704,510,26653,"Eckroat, Austin",2025-3,2025-02-09,2025,78,7
704,510,26653,"Eckroat, Austin",2026-3,2026-02-08,2026,74,8
704,538,24342,"Higgo, Garrick",2021-47,2021-10-10,2021,73,0
704,510,24342,"Higgo, Garrick",2022-3,2022-02-13,2022,21,1
704,538,24342,"Higgo, Garrick",2022-47,2022-10-09,2022,78,2
704,704,24342,"Higgo, Garrick",2023-2,2023-01-22,2023,11,3
704,510,24342,"Higgo, Garrick",2023-3,2023-02-12,2023,67,4
704,538,24342,"Higgo, Garrick",2023-545,2023-10-15,2023,46,5
704,510,24342,"Higgo, Garrick",2024-3,2024-02-11,2024,49,6
704,538,24342,"Higgo, Garrick",2024-47,2024-10-20,2024,54,7
704,510,24342,"Higgo, Garrick",2026-3,2026-02-08,2026,74,8
704,704,16243,"Koepka, Brooks",2021-2,2021-01-24,2021,72,0
704,510,16243,"Koepka, Brooks",2021-3,2021-02-07,2021,1,1
704,538,16243,"Koepka, Brooks",2021-47,2021-10-10,2021,67,2
704,510,16243,"Koepka, Brooks",2022-3,2022-02-13,2022,3,3
704,510,16243,"Koepka, Brooks",2026-3,2026-02-08,2026,74,4
704,510,20766,"Brown, Dan",2026-3,2026-02-08,2026,74,0
704,510,17576,"Conners, Corey",2021-3,2021-02-07,2021,17,0
704,538,17576,"Conners, Corey",2021-47,2021-10-10,2021,40,1
704,510,17576,"Conners, Corey",2022-3,2022-02-13,2022,38,2
704,510,17576,"Conners, Corey",2023-3,2023-02-12,2023,50,3
704,510,17576,"Conners, Corey",2024-3,2024-02-11,2024,28,4
704,510,17576,"Conners, Corey",2025-3,2025-02-09,2025,74,5
704,510,17576,"Conners, Corey",2026-3,2026-02-08,2026,74,6
704,510,21889,"Kang, Jeffrey",2022-3,2022-02-13,2022,68,0
704,510,21889,"Kang, Jeffrey",2026-3,2026-02-08,2026,74,1
704,510,16591,"Rozo, Marcelo",2026-3,2026-02-08,2026,74,0
704,510,14636,"Spieth, Jordan",2021-3,2021-02-07,2021,4,0
704,510,14636,"Spieth, Jordan",2022-3,2022-02-13,2022,60,1
704,510,14636,"Spieth, Jordan",2023-3,2023-02-12,2023,6,2
704,510,14636,"Spieth, Jordan",2024-3,2024-02-11,2024,6,3
704,510,14636,"Spieth, Jordan",2025-3,2025-02-09,2025,4,4
704,510,14636,"Spieth, Jordan",2026-3,2026-02-08,2026,74,5
704,510,5768,"Hoffman, Charley",2021-3,2021-02-07,2021,67,0
704,538,5768,"Hoffman, Charley",2021-47,2021-10-10,2021,44,1
704,510,5768,"Hoffman, Charley",2022-3,2022-02-13,2022,67,2
704,538,5768,"Hoffman, Charley",2022-47,2022-10-09,2022,78,3
704,704,5768,"Hoffman, Charley",2023-2,2023-01-22,2023,70,4
704,510,5768,"Hoffman, Charley",2023-3,2023-02-12,2023,14,5
704,538,5768,"Hoffman, Charley",2023-545,2023-10-15,2023,69,6
704,704,5768,"Hoffman, Charley",2024-2,2024-01-21,2024,68,7
704,510,5768,"Hoffman, Charley",2024-3,2024-02-11,2024,2,8
704,538,5768,"Hoffman, Charley",2024-47,2024-10-20,2024,67,9
704,704,5768,"Hoffman, Charley",2025-2,2025-01-19,2025,5,10
704,510,5768,"Hoffman, Charley",2025-3,2025-02-09,2025,78,11
704,510,5768,"Hoffman, Charley",2026-3,2026-02-08,2026,74,12
704,704,20722,"Schmid, Matti",2023-2,2023-01-22,2023,6,0
704,538,20722,"Schmid, Matti",2023-545,2023-10-15,2023,26,1
704,510,20722,"Schmid, Matti",2024-3,2024-02-11,2024,74,2
704,538,20722,"Schmid, Matti",2024-47,2024-10-20,2024,3,3
704,510,20722,"Schmid, Matti",2025-3,2025-02-09,2025,78,4
704,510,20722,"Schmid, Matti",2026-3,2026-02-08,2026,74,5
704,510,25475,"Nyholm, Pontus",2026-3,2026-02-08,2026,74,0
704,510,22465,"Penge, Marco",2026-3,2026-02-08,2026,74,0
704,704,27900,"Potgieter, Aldrich",2025-2,2025-01-19,2025,72,0
704,510,27900,"Potgieter, Aldrich",2026-3,2026-02-08,2026,74,1
704,704,8825,"Harman, Brian",2021-2,2021-01-24,2021,8,0
704,510,8825,"Harman, Brian",2021-3,2021-02-07,2021,36,1
704,538,8825,"Harman, Brian",2021-47,2021-10-10,2021,73,2
704,704,8825,"Harman, Brian",2022-2,2022-01-23,2022,3,3
704,510,8825,"Harman, Brian",2022-3,2022-02-13,2022,14,4
704,538,8825,"Harman, Brian",2022-47,2022-10-09,2022,15,5
704,510,8825,"Harman, Brian",2023-3,2023-02-12,2023,42,6
704,510,8825,"Harman, Brian",2024-3,2024-02-11,2024,60,7
704,510,8825,"Harman, Brian",2025-3,2025-02-09,2025,25,8
704,510,8825,"Harman, Brian",2026-3,2026-02-08,2026,74,9
704,510,11049,"Simpson, Webb",2021-3,2021-02-07,2021,42,0
704,538,11049,"Simpson, Webb",2021-47,2021-10-10,2021,73,1
704,510,11049,"Simpson, Webb",2023-3,2023-02-12,2023,57,2
704,538,11049,"Simpson, Webb",2023-545,2023-10-15,2023,46,3
704,538,11049,"Simpson, Webb",2024-47,2024-10-20,2024,67,4
704,510,11049,"Simpson, Webb",2025-3,2025-02-09,2025,78,5
704,510,11049,"Simpson, Webb",2026-3,2026-02-08,2026,74,6
704,704,19477,"Schenk, Adam",2021-2,2021-01-24,2021,37,0
704,510,19477,"Schenk, Adam",2021-3,2021-02-07,2021,67,1
704,538,19477,"Schenk, Adam",2021-47,2021-10-10,2021,3,2
704,510,19477,"Schenk, Adam",2022-3,2022-02-13,2022,68,3
704,538,19477,"Schenk, Adam",2022-47,2022-10-09,2022,12,4
704,704,19477,"Schenk, Adam",2023-2,2023-01-22,2023,70,5
704,510,19477,"Schenk, Adam",2023-3,2023-02-12,2023,23,6
704,538,19477,"Schenk, Adam",2023-545,2023-10-15,2023,69,7
704,510,19477,"Schenk, Adam",2024-3,2024-02-11,2024,17,8
704,538,19477,"Schenk, Adam",2024-47,2024-10-20,2024,46,9
704,510,19477,"Schenk, Adam",2025-3,2025-02-09,2025,25,10
704,510,19477,"Schenk, Adam",2026-3,2026-02-08,2026,74,11
704,510,25003,"Walker, Danny",2026-3,2026-02-08,2026,74,0
704,538,17032,"Tosti, Alejandro",2024-47,2024-10-20,2024,9,0
704,704,17032,"Tosti, Alejandro",2025-2,2025-01-19,2025,58,1
704,510,17032,"Tosti, Alejandro",2026-3,2026-02-08,2026,74,2
704,510,31585,"Avant, Thomas",2026-3,2026-02-08,2026,74,0
704,510,14139,"Thomas, Justin",2021-3,2021-02-07,2021,13,0
704,510,14139,"Thomas, Justin",2022-3,2022-02-13,2022,8,1
704,510,14139,"Thomas, Justin",2023-3,2023-02-12,2023,4,2
704,704,14139,"Thomas, Justin",2024-2,2024-01-21,2024,3,3
704,510,14139,"Thomas, Justin",2024-3,2024-02-11,2024,12,4
704,704,14139,"Thomas, Justin",2025-2,2025-01-19,2025,2,5
704,510,14139,"Thomas, Justin",2025-3,2025-02-09,2025,6,6
704,538,17723,"Lower, Justin",2022-47,2022-10-09,2022,20,0
704,704,17723,"Lower, Justin",2023-2,2023-01-22,2023,41,1
704,510,17723,"Lower, Justin",2023-3,2023-02-12,2023,50,2
704,538,17723,"Lower, Justin",2023-545,2023-10-15,2023,69,3
704,704,17723,"Lower, Justin",2024-2,2024-01-21,2024,39,4
704,510,17723,"Lower, Justin",2024-3,2024-02-11,2024,53,5
704,538,17723,"Lower, Justin",2024-47,2024-10-20,2024,67,6
704,704,17723,"Lower, Justin",2025-2,2025-01-19,2025,3,7
704,510,15470,"Hossler, Beau",2021-3,2021-02-07,2021,67,0
704,510,15470,"Hossler, Beau",2022-3,2022-02-13,2022,68,1
704,538,15470,"Hossler, Beau",2022-47,2022-10-09,2022,64,2
704,704,15470,"Hossler, Beau",2023-2,2023-01-22,2023,50,3
704,510,15470,"Hossler, Beau",2023-3,2023-02-12,2023,14,4
704,538,15470,"Hossler, Beau",2023-545,2023-10-15,2023,7,5
704,704,15470,"Hossler, Beau",2024-2,2024-01-21,2024,47,6
704,510,15470,"Hossler, Beau",2024-3,2024-02-11,2024,41,7
704,538,15470,"Hossler, Beau",2024-47,2024-10-20,2024,23,8
704,704,15470,"Hossler, Beau",2025-2,2025-01-19,2025,12,9
704,510,15470,"Hossler, Beau",2025-3,2025-02-09,2025,32,10
704,538,18761,"Mullinax, Trey",2021-47,2021-10-10,2021,56,0
704,704,18761,"Mullinax, Trey",2022-2,2022-01-23,2022,59,1
704,510,18761,"Mullinax, Trey",2023-3,2023-02-12,2023,61,2
704,538,18761,"Mullinax, Trey",2024-47,2024-10-20,2024,67,3
704,704,18761,"Mullinax, Trey",2025-2,2025-01-19,2025,18,4
704,510,18761,"Mullinax, Trey",2025-3,2025-02-09,2025,32,5
704,704,16395,"Kohles, Ben",2022-2,2022-01-23,2022,71,0
704,704,16395,"Kohles, Ben",2024-2,2024-01-21,2024,47,1
704,510,16395,"Kohles, Ben",2024-3,2024-02-11,2024,74,2
704,538,16395,"Kohles, Ben",2024-47,2024-10-20,2024,67,3
704,704,16395,"Kohles, Ben",2025-2,2025-01-19,2025,21,4
704,510,16395,"Kohles, Ben",2025-3,2025-02-09,2025,78,5
704,704,24550,"Ghim, Doug",2021-2,2021-01-24,2021,5,0
704,538,24550,"Ghim, Doug",2021-47,2021-10-10,2021,40,1
704,704,24550,"Ghim, Doug",2022-2,2022-01-23,2022,59,2
704,510,24550,"Ghim, Doug",2022-3,2022-02-13,2022,49,3
704,538,24550,"Ghim, Doug",2022-47,2022-10-09,2022,56,4
704,704,24550,"Ghim, Doug",2023-2,2023-01-22,2023,70,5
704,510,24550,"Ghim, Doug",2023-3,2023-02-12,2023,67,6
704,538,24550,"Ghim, Doug",2023-545,2023-10-15,2023,69,7
704,510,24550,"Ghim, Doug",2024-3,2024-02-11,2024,12,8
704,538,24550,"Ghim, Doug",2024-47,2024-10-20,2024,2,9
704,704,24550,"Ghim, Doug",2025-2,2025-01-19,2025,21,10
704,510,24550,"Ghim, Doug",2025-3,2025-02-09,2025,49,11
704,704,17536,"Spaun, J.J.",2021-2,2021-01-24,2021,72,0
704,538,17536,"Spaun, J.J.",2021-47,2021-10-10,2021,35,1
704,704,17536,"Spaun, J.J.",2022-2,2022-01-23,2022,25,2
704,538,17536,"Spaun, J.J.",2022-47,2022-10-09,2022,15,3
704,510,17536,"Spaun, J.J.",2023-3,2023-02-12,2023,67,4
704,538,17536,"Spaun, J.J.",2023-545,2023-10-15,2023,46,5
704,510,17536,"Spaun, J.J.",2024-3,2024-02-11,2024,74,6
704,538,17536,"Spaun, J.J.",2024-47,2024-10-20,2024,34,7
704,704,17536,"Spaun, J.J.",2025-2,2025-01-19,2025,29,8
704,538,22535,"Norrman, Vincent",2022-47,2022-10-09,2022,78,0
704,704,22535,"Norrman, Vincent",2023-2,2023-01-22,2023,54,1
704,538,22535,"Norrman, Vincent",2023-545,2023-10-15,2023,69,2
704,510,22535,"Norrman, Vincent",2024-3,2024-02-11,2024,74,3
704,704,22535,"Norrman, Vincent",2025-2,2025-01-19,2025,29,4
704,510,22535,"Norrman, Vincent",2025-3,2025-02-09,2025,71,5
704,704,28270,"Dunlap, Nick",2024-2,2024-01-21,2024,1,0
704,704,28270,"Dunlap, Nick",2025-2,2025-01-19,2025,34,1
704,510,28270,"Dunlap, Nick",2025-3,2025-02-09,2025,57,2
704,704,27996,"Cummins, Quade",2025-2,2025-01-19,2025,34,0
704,510,7820,"Palmer, Ryan",2021-3,2021-02-07,2021,42,0
704,538,7820,"Palmer, Ryan",2021-47,2021-10-10,2021,73,1
704,538,7820,"Palmer, Ryan",2022-47,2022-10-09,2022,78,2
704,510,7820,"Palmer, Ryan",2023-3,2023-02-12,2023,42,3
704,538,7820,"Palmer, Ryan",2023-545,2023-10-15,2023,69,4
704,704,7820,"Palmer, Ryan",2024-2,2024-01-21,2024,68,5
704,538,7820,"Palmer, Ryan",2024-47,2024-10-20,2024,67,6
704,704,7820,"Palmer, Ryan",2025-2,2025-01-19,2025,34,7
704,510,7820,"Palmer, Ryan",2025-3,2025-02-09,2025,77,8
704,510,20730,"Perez, Victor",2024-3,2024-02-11,2024,74,0
704,704,20730,"Perez, Victor",2025-2,2025-01-19,2025,34,1
704,510,20730,"Perez, Victor",2025-3,2025-02-09,2025,78,2
704,510,14140,"Higgs, Harry",2021-3,2021-02-07,2021,67,0
704,538,14140,"Higgs, Harry",2021-47,2021-10-10,2021,27,1
704,704,14140,"Higgs, Harry",2022-2,2022-01-23,2022,40,2
704,510,14140,"Higgs, Harry",2022-3,2022-02-13,2022,49,3
704,704,14140,"Higgs, Harry",2023-2,2023-01-22,2023,18,4
704,538,14140,"Higgs, Harry",2023-545,2023-10-15,2023,69,5
704,704,14140,"Higgs, Harry",2025-2,2025-01-19,2025,34,6
704,538,25157,"Hodges, Lee",2021-47,2021-10-10,2021,27,0
704,704,25157,"Hodges, Lee",2022-2,2022-01-23,2022,3,1
704,538,25157,"Hodges, Lee",2022-47,2022-10-09,2022,78,2
704,510,25157,"Hodges, Lee",2023-3,2023-02-12,2023,67,3
704,510,25157,"Hodges, Lee",2024-3,2024-02-11,2024,74,4
704,538,25157,"Hodges, Lee",2024-47,2024-10-20,2024,67,5
704,704,25157,"Hodges, Lee",2025-2,2025-01-19,2025,34,6
704,510,25157,"Hodges, Lee",2025-3,2025-02-09,2025,57,7
704,704,11460,"Manassero, Matteo",2025-2,2025-01-19,2025,43,0
704,704,19190,"Hoshino, Rikuya",2025-2,2025-01-19,2025,43,0
704,538,8820,"Snedeker, Brandt",2021-47,2021-10-10,2021,73,0
704,704,8820,"Snedeker, Brandt",2022-2,2022-01-23,2022,14,1
704,510,8820,"Snedeker, Brandt",2022-3,2022-02-13,2022,68,2
704,538,8820,"Snedeker, Brandt",2023-545,2023-10-15,2023,52,3
704,704,8820,"Snedeker, Brandt",2024-2,2024-01-21,2024,68,4
704,510,8820,"Snedeker, Brandt",2024-3,2024-02-11,2024,74,5
704,704,8820,"Snedeker, Brandt",2025-2,2025-01-19,2025,51,6
704,510,8820,"Snedeker, Brandt",2025-3,2025-02-09,2025,66,7
704,704,30892,"Riedel, Matthew",2025-2,2025-01-19,2025,51,0
704,704,15651,"Ventura, Kristoffer",2021-2,2021-01-24,2021,72,0
704,704,15651,"Ventura, Kris",2025-2,2025-01-19,2025,58,1
704,510,15651,"Ventura, Kris",2025-3,2025-02-09,2025,49,2
704,538,25442,"Montgomery, Taylor",2022-47,2022-10-09,2022,15,0
704,704,25442,"Montgomery, Taylor",2023-2,2023-01-22,2023,5,1
704,510,25442,"Montgomery, Taylor",2023-3,2023-02-12,2023,67,2
704,538,25442,"Montgomery, Taylor",2023-545,2023-10-15,2023,35,3
704,704,25442,"Montgomery, Taylor",2024-2,2024-01-21,2024,61,4
704,510,25442,"Montgomery, Taylor",2024-3,2024-02-11,2024,39,5
704,538,25442,"Montgomery, Taylor",2024-47,2024-10-20,2024,67,6
704,704,25442,"Montgomery, Taylor",2025-2,2025-01-19,2025,58,7
704,510,25442,"Montgomery, Taylor",2025-3,2025-02-09,2025,69,8
704,704,22087,"Paul, Jeremy",2025-2,2025-01-19,2025,64,0
704,704,26660,"Gordon, Will",2021-2,2021-01-24,2021,64,0
704,510,26660,"Gordon, Will",2021-3,2021-02-07,2021,67,1
704,538,26660,"Gordon, Will",2022-47,2022-10-09,2022,44,2
704,704,26660,"Gordon, Will",2023-2,2023-01-22,2023,70,3
704,538,26660,"Gordon, Will",2023-545,2023-10-15,2023,69,4
704,704,26660,"Gordon, Will",2024-2,2024-01-21,2024,67,5
704,510,26660,"Gordon, Will",2024-3,2024-02-11,2024,74,6
704,538,26660,"Gordon, Will",2024-47,2024-10-20,2024,67,7
704,704,26660,"Gordon, Will",2025-2,2025-01-19,2025,66,8
704,510,26660,"Gordon, Will",2025-3,2025-02-09,2025,69,9
704,510,7961,"Reavie, Chez",2021-3,2021-02-07,2021,67,0
704,538,7961,"Reavie, Chez",2021-47,2021-10-10,2021,73,1
704,704,7961,"Reavie, Chez",2022-2,2022-01-23,2022,71,2
704,510,7961,"Reavie, Chez",2022-3,2022-02-13,2022,68,3
704,538,7961,"Reavie, Chez",2022-47,2022-10-09,2022,78,4
704,704,7961,"Reavie, Chez",2023-2,2023-01-22,2023,70,5
704,510,7961,"Reavie, Chez",2023-3,2023-02-12,2023,67,6
704,538,7961,"Reavie, Chez",2023-545,2023-10-15,2023,69,7
704,704,7961,"Reavie, Chez",2024-2,2024-01-21,2024,52,8
704,510,7961,"Reavie, Chez",2024-3,2024-02-11,2024,74,9
704,538,7961,"Reavie, Chez",2024-47,2024-10-20,2024,67,10
704,704,7961,"Reavie, Chez",2025-2,2025-01-19,2025,71,11
704,510,7961,"Reavie, Chez",2025-3,2025-02-09,2025,78,12
704,538,21875,"Widing, Tim",2023-545,2023-10-15,2023,69,0
704,704,21875,"Widing, Tim",2025-2,2025-01-19,2025,72,1
704,538,27183,"Salinda, Isaiah",2023-545,2023-10-15,2023,7,0
704,704,27183,"Salinda, Isaiah",2025-2,2025-01-19,2025,72,1
704,704,27820,"Pak, John",2022-2,2022-01-23,2022,71,0
704,704,27820,"Pak, John",2024-2,2024-01-21,2024,68,1
704,704,27820,"Pak, John",2025-2,2025-01-19,2025,72,2
704,704,24837,"Goodwin, Noah",2025-2,2025-01-19,2025,72,0
704,704,13965,"Hadwin, Adam",2021-2,2021-01-24,2021,32,0
704,510,13965,"Hadwin, Adam",2021-3,2021-02-07,2021,50,1
704,538,13965,"Hadwin, Adam",2021-47,2021-10-10,2021,6,2
704,704,13965,"Hadwin, Adam",2022-2,2022-01-23,2022,25,3
704,510,13965,"Hadwin, Adam",2022-3,2022-02-13,2022,26,4
704,538,13965,"Hadwin, Adam",2022-47,2022-10-09,2022,10,5
704,704,13965,"Hadwin, Adam",2023-2,2023-01-22,2023,18,6
704,510,13965,"Hadwin, Adam",2023-3,2023-02-12,2023,10,7
704,538,13965,"Hadwin, Adam",2023-545,2023-10-15,2023,2,8
704,704,13965,"Hadwin, Adam",2024-2,2024-01-21,2024,6,9
704,510,13965,"Hadwin, Adam",2024-3,2024-02-11,2024,74,10
704,538,13965,"Hadwin, Adam",2024-47,2024-10-20,2024,67,11
704,704,13965,"Hadwin, Adam",2025-2,2025-01-19,2025,72,12
704,510,13965,"Hadwin, Adam",2025-3,2025-02-09,2025,9,13
704,538,23482,"Sigg, Greyson",2021-47,2021-10-10,2021,47,0
704,704,23482,"Sigg, Greyson",2022-2,2022-01-23,2022,25,1
704,538,23482,"Sigg, Greyson",2022-47,2022-10-09,2022,44,2
704,510,23482,"Sigg, Greyson",2023-3,2023-02-12,2023,57,3
704,538,23482,"Sigg, Greyson",2023-545,2023-10-15,2023,28,4
704,704,23482,"Sigg, Greyson",2024-2,2024-01-21,2024,17,5
704,510,23482,"Sigg, Greyson",2024-3,2024-02-11,2024,74,6
704,538,23482,"Sigg, Greyson",2024-47,2024-10-20,2024,23,7
704,704,23482,"Sigg, Greyson",2025-2,2025-01-19,2025,72,8
704,510,23482,"Sigg, Greyson",2025-3,2025-02-09,2025,32,9
704,704,23502,"Thornberry, Braden",2025-2,2025-01-19,2025,72,0
704,704,25263,"Onishi, Kaito",2025-2,2025-01-19,2025,72,0
704,704,27420,"Dickson, Taylor",2025-2,2025-01-19,2025,72,0
704,538,11328,"Kisner, Kevin",2021-47,2021-10-10,2021,73,0
704,510,11328,"Kisner, Kevin",2022-3,2022-02-13,2022,38,1
704,510,11328,"Kisner, Kevin",2023-3,2023-02-12,2023,67,2
704,538,11328,"Kisner, Kevin",2024-47,2024-10-20,2024,67,3
704,704,11328,"Kisner, Kevin",2025-2,2025-01-19,2025,72,4
704,510,11328,"Kisner, Kevin",2025-3,2025-02-09,2025,78,5
704,538,14181,"Detry, Thomas",2022-47,2022-10-09,2022,69,0
704,704,14181,"Detry, Thomas",2023-2,2023-01-22,2023,26,1
704,510,14181,"Detry, Thomas",2024-3,2024-02-11,2024,28,2
704,510,14181,"Detry, Thomas",2025-3,2025-02-09,2025,1,3
704,510,31212,"Chandler, Will",2025-3,2025-02-09,2025,6,0
704,510,17381,"Silverman, Ben",2022-3,2022-02-13,2022,68,0
704,704,17381,"Silverman, Ben",2024-2,2024-01-21,2024,68,1
704,538,17381,"Silverman, Ben",2024-47,2024-10-20,2024,59,2
704,510,17381,"Silverman, Ben",2025-3,2025-02-09,2025,16,3
704,704,7960,"List, Luke",2021-2,2021-01-24,2021,21,0
704,510,7960,"List, Luke",2021-3,2021-02-07,2021,30,1
704,538,7960,"List, Luke",2021-47,2021-10-10,2021,73,2
704,704,7960,"List, Luke",2022-2,2022-01-23,2022,22,3
704,510,7960,"List, Luke",2022-3,2022-02-13,2022,53,4
704,510,7960,"List, Luke",2023-3,2023-02-12,2023,67,5
704,538,7960,"List, Luke",2023-545,2023-10-15,2023,18,6
704,510,7960,"List, Luke",2024-3,2024-02-11,2024,74,7
704,538,7960,"List, Luke",2024-47,2024-10-20,2024,41,8
704,510,7960,"List, Luke",2025-3,2025-02-09,2025,36,9
704,538,13997,"Svensson, Adam",2021-47,2021-10-10,2021,73,0
704,704,13997,"Svensson, Adam",2022-2,2022-01-23,2022,49,1
704,538,13997,"Svensson, Adam",2022-47,2022-10-09,2022,69,2
704,510,13997,"Svensson, Adam",2023-3,2023-02-12,2023,67,3
704,538,13997,"Svensson, Adam",2023-545,2023-10-15,2023,18,4
704,510,13997,"Svensson, Adam",2024-3,2024-02-11,2024,74,5
704,538,13997,"Svensson, Adam",2024-47,2024-10-20,2024,67,6
704,510,13997,"Svensson, Adam",2025-3,2025-02-09,2025,36,7
704,538,20706,"Wallace, Matt",2021-47,2021-10-10,2021,14,0
704,510,20706,"Wallace, Matt",2022-3,2022-02-13,2022,68,1
704,538,20706,"Wallace, Matt",2022-47,2022-10-09,2022,28,2
704,510,20706,"Wallace, Matt",2023-3,2023-02-12,2023,67,3
704,538,20706,"Wallace, Matt",2023-545,2023-10-15,2023,28,4
704,510,20706,"Wallace, Matt",2024-3,2024-02-11,2024,53,5
704,510,20706,"Wallace, Matt",2025-3,2025-02-09,2025,44,6
704,538,10873,"Skinns, David",2024-47,2024-10-20,2024,66,0
704,510,10873,"Skinns, David",2025-3,2025-02-09,2025,49,1
704,704,17488,"Im, Sungjae",2021-2,2021-01-24,2021,12,0
704,510,17488,"Im, Sungjae",2021-3,2021-02-07,2021,17,1
704,538,17488,"Im, Sungjae",2021-47,2021-10-10,2021,1,2
704,704,17488,"Im, Sungjae",2022-2,2022-01-23,2022,11,3
704,538,17488,"Im, Sungjae",2022-47,2022-10-09,2022,7,4
704,704,17488,"Im, Sungjae",2023-2,2023-01-22,2023,18,5
704,510,17488,"Im, Sungjae",2023-3,2023-02-12,2023,6,6
704,704,17488,"Im, Sungjae",2024-2,2024-01-21,2024,25,7
704,510,17488,"Im, Sungjae",2024-3,2024-02-11,2024,66,8
704,510,17488,"Im, Sungjae",2025-3,2025-02-09,2025,57,9
704,510,15475,"Pan, C.T.",2021-3,2021-02-07,2021,67,0
704,510,15475,"Pan, C.T.",2022-3,2022-02-13,2022,68,1
704,510,15475,"Pan, C.T.",2024-3,2024-02-11,2024,74,2
704,538,15475,"Pan, C.T.",2024-47,2024-10-20,2024,23,3
704,510,15475,"Pan, C.T.",2025-3,2025-02-09,2025,57,4
704,510,26850,"Svensson, Jesper",2025-3,2025-02-09,2025,63,0
704,704,13497,"Lee, Kyoung-Hoon",2021-2,2021-01-24,2021,32,0
704,510,13497,"Lee, Kyoung-Hoon",2021-3,2021-02-07,2021,2,1
704,538,13497,"Lee, K.H.",2021-47,2021-10-10,2021,14,2
