162,5089104638,StevenTyler,0,291.3,CPT Matt Fitzpatrick G Cameron Young G Viktor Hovland G Robert MacIntyre G Justin Thomas G Brian Harman,,,
163,5089210266,hermandh (2/3),0,291.1,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Cameron Young G Justin Thomas G Austin Smotherman,,,
164,5089278673,Bdof23 (1/2),0,291.05002,CPT Matt Fitzpatrick G Russell Henley G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
165,5089284926,footballdelta (5/98),0,291.025,CPT Ryo Hisatsune G Xander Schauffele G Russell Henley G Cameron Young G Robert MacIntyre G Justin Rose,,,
166,5089274200,flgator87 (25/98),0,290.9,CPT Justin Rose G Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Justin Thomas,,,
167,5089242292,joffyy (54/98),0,290.69998,CPT Sepp Straka G Xander Schauffele G Russell Henley G Cameron Young G Justin Rose G William Mouw,,,
168,5089200524,Eatonm112,0,290.65,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Sepp Straka G Justin Rose,,,
169,5089271980,gabrielmccabe (2/2),0,290.625,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Corey Conners,,,
170,5089277238,LarryMunsonUGA,0,290.5,CPT Robert MacIntyre G Xander Schauffele G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Ryo Hisatsune,,,
171,5088975107,lebeau28,0,290.425,CPT Cameron Young G Xander Schauffele G Russell Henley G Sepp Straka G Corey Conners G Ryo Hisatsune,,,
172,5089019476,beaker913 (76/98),0,290.40002,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Austin Smotherman,,,
173,5089271653,Pricey23,0,290.27502,CPT Cameron Young G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Justin Rose G Justin Thomas,,,
174,5088964574,Jareb33 (2/4),0,290.22498,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Sahith Theegala G William Mouw,,,
175,5089315137,breds0933 (1/2),0,290.05,CPT Justin Rose G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Brian Harman,,,
176,5089114186,Michellew81,0,289.77502,CPT Cameron Young G Xander Schauffele G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
176,5088620970,itinimac (1/8),0,289.775,CPT Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Sahith Theegala G Corey Conners,,,
176,5089242308,joffyy (70/98),0,289.775,CPT Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Sahith Theegala G Corey Conners,,,
179,5089230600,fame10,0,289.65,CPT Sahith Theegala G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Jacob Bridgeman,,,
180,5089212628,Clabough42,0,289.625,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Brian Harman,,,
180,5089224793,Dtwizz21,0,289.625,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Brian Harman,,,
182,5089274180,flgator87 (5/98),0,289.5,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Rose G Ryo Hisatsune,,,
183,5088833217,Schewe77,0,289.475,CPT Michael Thorbjornsen G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Justin Thomas,,,
184,5089293644,Dmoreno868 (1/4),0,289.3,CPT Xander Schauffele G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Justin Thomas,,,
185,5088908026,cantfademe (13/98),0,289.25,CPT Justin Rose G Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Brian Harman,,,
186,5089283989,mractuary21 (3/4),0,289.2,CPT Justin Thomas G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman,,,
187,5088917545,moklovin (33/98),0,289.125,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Justin Rose G Corey Conners,,,
187,5089303369,WarEagleCK (1/3),0,289.125,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
189,5089322870,twinvalley (1/2),0,288.95,CPT Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Austin Smotherman G William Mouw,,,
190,5089244603,littlesid17 (7/15),0,288.92502,CPT Michael Thorbjornsen G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Ryo Hisatsune,,,
191,5088917555,moklovin (43/98),0,288.77502,CPT Cameron Young G Xander Schauffele G Russell Henley G Jacob Bridgeman G Corey Conners G Ryo Hisatsune,,,
191,5089282347,allinfinn,0,288.77502,CPT Cameron Young G Xander Schauffele G Russell Henley G Jacob Bridgeman G Corey Conners G Ryo Hisatsune,,,
193,5089284956,footballdelta (35/98),0,288.7,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Cameron Young G Justin Thomas G William Mouw,,,
194,5089292910,mattdc28 (14/26),0,288.65002,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Thomas G Austin Smotherman,,,
195,5088675325,deldredge29 (2/2),0,288.625,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Corey Conners,,,
195,5088883029,zacsteve,0,288.625,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Corey Conners,,,
195,5088917598,moklovin (86/98),0,288.625,CPT Jacob Bridgeman G Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Justin Thomas,,,
198,5089328467,bobbyholdem4 (2/2),0,288.6,CPT Russell Henley G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Justin Rose G Brian Harman,,,
199,5089265510,Jnichols1992,0,288.55,CPT Matt Fitzpatrick G Russell Henley G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Justin Rose,,,
200,5088838681,bghead65 (3/12),0,288.525,CPT Jacob Bridgeman G Xander Schauffele G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Corey Conners,,,
201,5089312691,icedog17,0,288.4,CPT Matt Fitzpatrick G Xander Schauffele G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Justin Thomas,,,
202,5089043070,mofo72 (1/2),0,288.375,CPT Cameron Young G Matt Fitzpatrick G Sepp Straka G Justin Rose G Corey Conners G William Mouw,,,
203,5089212904,jb3rd811 (2/4),0,288.325,CPT Cameron Young G Russell Henley G Sepp Straka G Jacob Bridgeman G Brian Harman G Austin Smotherman,,,
204,5089022633,NoOneDeniesThis (13/40),0,288.30002,CPT Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Rose G Austin Smotherman,,,
205,5089242333,joffyy (95/98),0,288.275,CPT Michael Thorbjornsen G Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Justin Thomas,,,
206,5089221993,vkampel (5/6),0,288.22498,CPT Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Justin Rose,,,
206,5089293723,Bcoutu,0,288.22498,CPT Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Justin Rose,,,
208,5089291169,zongetsu23 (1/2),0,288.15,CPT Sepp Straka G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners,,,
209,5089298702,phils44 (5/20),0,288.075,CPT Jacob Bridgeman G Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Ryo Hisatsune,,,
210,5089119461,gotheems (2/2),0,287.9,CPT Robert MacIntyre G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners,,,
210,5089283359,mractuary21 (1/4),0,287.9,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Sepp Straka G Justin Thomas G Corey Conners,,,
212,5088954722,AntiGamblePhobia (1/4),0,287.825,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
213,5089110541,gameball,0,287.77502,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Sepp Straka G Jacob Bridgeman G Justin Rose,,,
213,5089300556,Hurls103,0,287.775,CPT Brian Harman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman,,,
213,5089307914,PjPoppy (2/2),0,287.775,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas,,,
213,5089325104,Moonmann77,0,287.775,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas,,,
217,5089274225,flgator87 (50/98),0,287.65002,CPT Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Austin Smotherman,,,
218,5089284929,footballdelta (8/98),0,287.6,CPT Matt Fitzpatrick G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Corey Conners,,,
219,5089273770,sunshine708618,0,287.55002,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Sepp Straka G Sahith Theegala G Brian Harman,,,
220,5088956311,lanmanpe,0,287.325,CPT Brian Harman G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Justin Rose G Justin Thomas,,,
221,5089119712,dmurphy1699 (6/6),0,287.27502,CPT Cameron Young G Russell Henley G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
222,5089032504,whicks3,0,287.25,CPT Matt Fitzpatrick G Xander Schauffele G Jacob Bridgeman G Justin Rose G Brian Harman G Austin Smotherman,,,
222,5089160472,sands2499,0,287.25,CPT Justin Rose G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Brian Harman,,,
222,5089271322,GentleBanana (2/2),0,287.25,CPT Justin Rose G Russell Henley G Cameron Young G Robert MacIntyre G Sepp Straka G Austin Smotherman,,,
225,5089284934,footballdelta (13/98),0,287.2,CPT Justin Thomas G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman,,,
226,5089242312,joffyy (74/98),0,287.075,CPT Cameron Young G Russell Henley G Sepp Straka G Jacob Bridgeman G Corey Conners G Ryo Hisatsune,,,
227,5089298711,phils44 (14/20),0,287.05,CPT Matt Fitzpatrick G Russell Henley G Cameron Young G Sepp Straka G Corey Conners G William Mouw,,,
228,5089022647,NoOneDeniesThis (27/40),0,286.95,CPT Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners,,,
228,5088916426,JPB2014 (4/8),0,286.94998,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Rose G Brian Harman,,,
230,5089114408,ab13,0,286.925,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Justin Thomas G Ryo Hisatsune,,,
230,5089248696,SoonerTrojan (1/4),0,286.925,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Justin Thomas G Ryo Hisatsune,,,
232,5089237453,mike_christiano,0,286.9,CPT William Mouw G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka,,,
233,5089234503,bobbysulte,0,286.72498,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Sahith Theegala G Justin Rose G Justin Thomas,,,
234,5089235360,rkdizzle3 (5/5),0,286.7,CPT Sepp Straka G Ludvig Aberg G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Austin Smotherman,,,
234,5089306137,Cchitty21 (2/2),0,286.69998,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Justin Thomas G Corey Conners,,,
236,5089190674,AkiemRednecks,0,286.575,CPT Brian Harman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman,,,
237,5089309530,Iselldreams,0,286.55,CPT Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Justin Rose G Brian Harman,,,
238,5089224947,Jeeps328,0,286.475,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Austin Smotherman,,,
239,5089269197,Whale022,0,286.275,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Robert MacIntyre G Sepp Straka G Ryo Hisatsune,,,
240,5089202339,haleywdavis,0,286.25,CPT Sepp Straka G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Corey Conners,,,
241,5089113857,werewolvesoflondon (13/14),0,286.175,CPT Cameron Young G Xander Schauffele G Russell Henley G Sepp Straka G Corey Conners G Austin Smotherman,,,
242,5089077473,EHernandez11,0,286.125,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman,,,
243,5088908061,cantfademe (48/98),0,286.1,CPT Xander Schauffele G Russell Henley G Cameron Young G Sepp Straka G Brian Harman G William Mouw,,,
244,5088986983,GuyGallinger,0,286.075,CPT Cameron Young G Russell Henley G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
244,5089274181,flgator87 (6/98),0,286.075,CPT Cameron Young G Russell Henley G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
246,5089258821,sidewinder44 (7/7),0,285.95,CPT Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
247,5089280434,BlkPantherX (1/3),0,285.925,CPT Cameron Young G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala,,,
248,5089219613,Mayciemoomoo12 (2/2),0,285.85,CPT Matt Fitzpatrick G Russell Henley G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Ryo Hisatsune,,,
249,5089271659,sheky100,0,285.75,CPT Sepp Straka G Xander Schauffele G Cameron Young G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
250,5089284972,footballdelta (51/98),0,285.65,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Jacob Bridgeman,,,
251,5088908098,cantfademe (85/98),0,285.625,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Brian Harman G William Mouw,,,
251,5089250160,mjmihal (7/26),0,285.625,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Brian Harman G William Mouw,,,
253,5089287651,tbone24,0,285.6,CPT Sepp Straka G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Rose G Brian Harman,,,
253,5089321403,bubba8746,0,285.6,CPT Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Corey Conners G Ryo Hisatsune,,,
255,5088917551,moklovin (39/98),0,285.45,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Rose G Austin Smotherman,,,
256,5089303926,SharkFan52,0,285.325,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Corey Conners,,,
257,5088984740,lamp3122,0,285.2,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Sepp Straka G Brian Harman,,,
258,5089119911,mitch_connor,0,285.175,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Justin Thomas,,,
258,5089240445,LWalker24 (2/2),0,285.175,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Justin Thomas,,,
260,5089000341,jesserkat420 (1/2),0,284.90002,CPT Sepp Straka G Russell Henley G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Ryo Hisatsune,,,
260,5089140859,stevencurran,0,284.9,CPT Robert MacIntyre G Ludvig Aberg G Cameron Young G Sepp Straka G Jacob Bridgeman G William Mouw,,,
262,5089284957,footballdelta (36/98),0,284.825,CPT Brian Harman G Russell Henley G Cameron Young G Sepp Straka G Jacob Bridgeman G Justin Rose,,,
263,5089206149,FJGjr4747 (2/2),0,284.775,CPT Michael Thorbjornsen G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Justin Thomas,,,
263,5089289193,kgcom21 (7/8),0,284.775,CPT Michael Thorbjornsen G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Justin Thomas,,,
265,5089038190,dmurphy1699 (4/6),0,284.7,CPT Robert MacIntyre G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Ryo Hisatsune,,,
265,5089335724,JaminOnFaces,0,284.69998,CPT Austin Smotherman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka,,,
267,5088914946,neudaemusic (1/2),0,284.625,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Corey Conners G Brian Harman G William Mouw,,,
268,5089120138,Nawres_11,0,284.5,CPT Xander Schauffele G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
269,5089284917,KyleGose1997,0,284.175,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
270,5089307833,a2747,0,284.09998,CPT Justin Rose G Xander Schauffele G Cameron Young G Viktor Hovland G Robert MacIntyre G Justin Thomas,,,
271,5089234167,samjududa,0,284.075,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Justin Rose G William Mouw,,,
271,5089285011,footballdelta (90/98),0,284.075,CPT Cameron Young G Xander Schauffele G Sepp Straka G Justin Rose G Corey Conners G William Mouw,,,
273,5089228324,bghead65 (12/12),0,284.05,CPT Justin Rose G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Brian Harman,,,
274,5089282124,Jimmylee62,0,283.975,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Sepp Straka G Jacob Bridgeman G Justin Thomas,,,
275,5088917544,moklovin (32/98),0,283.95,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Cameron Young G Corey Conners G Austin Smotherman,,,
276,5088896662,stieuxs,0,283.9,CPT Robert MacIntyre G Xander Schauffele G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Corey Conners,,,
276,5088961806,samroth11 (4/8),0,283.9,CPT Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Ryo Hisatsune,,,
276,5089019412,beaker913 (12/98),0,283.9,CPT Sepp Straka G Xander Schauffele G Russell Henley G Robert MacIntyre G Justin Rose G Corey Conners,,,
276,5089019423,beaker913 (23/98),0,283.9,CPT Robert MacIntyre G Xander Schauffele G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Corey Conners,,,
276,5089241873,VegaCane6,0,283.9,CPT Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Ryo Hisatsune,,,
276,5089307896,hotdogman6920 (3/3),0,283.9,CPT Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Ryo Hisatsune,,,
282,5088917610,moklovin (98/98),0,283.77502,CPT Jacob Bridgeman G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Corey Conners,,,
282,5089264796,littlesid17 (15/15),0,283.775,CPT Cameron Young G Xander Schauffele G Russell Henley G Sepp Straka G Corey Conners G William Mouw,,,
284,5089258502,jlwmusic (4/4),0,283.75,CPT Robert MacIntyre G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
285,5088908067,cantfademe (54/98),0,283.675,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners G Brian Harman,,,
285,5089276589,soapmn (2/2),0,283.675,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners G Brian Harman,,,
285,5089287583,Cciccone03,0,283.675,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Sepp Straka G Justin Thomas G Austin Smotherman,,,
288,5089118520,fffuson (5/6),0,283.55002,CPT Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Ryo Hisatsune G William Mouw,,,
289,5089274198,flgator87 (23/98),0,283.475,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Justin Rose G Corey Conners,,,
289,5089338010,tinmar35,0,283.475,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Justin Rose G Corey Conners,,,
291,5089274232,flgator87 (57/98),0,283.4,CPT Sepp Straka G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Justin Thomas,,,
292,5088908039,cantfademe (26/98),0,283.225,CPT Brian Harman G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Corey Conners,,,
293,5088908095,cantfademe (82/98),0,283.175,CPT Cameron Young G Ludvig Aberg G Robert MacIntyre G Jacob Bridgeman G Justin Rose G Brian Harman,,,
294,5088846719,bghead65 (4/12),0,283.075,CPT Ryo Hisatsune G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman,,,
294,5088872403,mattbears34,0,283.075,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
294,5089118112,floyzo_the_clown,0,283.075,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
297,5089274256,flgator87 (81/98),0,283,CPT Justin Thomas G Russell Henley G Cameron Young G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
298,5089271320,weaverbt13,0,282.875,CPT Cameron Young G Xander Schauffele G Robert MacIntyre G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
299,5088929368,Creps29,0,282.85,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Robert MacIntyre G Justin Thomas G Austin Smotherman,,,
299,5089258270,jlwmusic (3/4),0,282.85,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Robert MacIntyre G Justin Thomas G Austin Smotherman,,,
301,5089274265,flgator87 (90/98),0,282.8,CPT Justin Thomas G Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Sahith Theegala,,,
302,5088884479,chuckylallas,0,282.77502,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G William Mouw,,,
303,5088940114,moneymakers22,0,282.6,CPT Xander Schauffele G Russell Henley G Cameron Young G Justin Rose G Justin Thomas G Brian Harman,,,
304,5089259113,mjmihal (20/26),0,282.52502,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Austin Smotherman,,,
304,5089274212,flgator87 (37/98),0,282.52502,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Austin Smotherman,,,
304,5089299045,mattdc28 (18/26),0,282.52502,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Austin Smotherman,,,
307,5089019485,beaker913 (85/98),0,282.5,CPT Robert MacIntyre G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Rose G Ryo Hisatsune,,,
308,5088837884,bghead65 (2/12),0,282.4,CPT Justin Rose G Xander Schauffele G Russell Henley G Robert MacIntyre G Jacob Bridgeman G Brian Harman,,,
309,5088917522,moklovin (10/98),0,282.30002,CPT Sepp Straka G Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Corey Conners,,,
310,5089008766,ELA22 (5/12),0,282.27502,CPT Jacob Bridgeman G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Sahith Theegala,,,
310,5089265682,MEANMACH1NE,0,282.275,CPT Cameron Young G Russell Henley G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G William Mouw,,,
312,5089306853,Sballer1999,0,282.19998,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Robert MacIntyre G Justin Rose,,,
313,5089194257,leg823 (4/5),0,282.15,CPT Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Corey Conners,,,
314,5089069502,dbsultan (4/4),0,282.125,CPT Cameron Young G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Justin Thomas G Ryo Hisatsune,,,
314,5089247190,rob_stud,0,282.125,CPT Corey Conners G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Justin Thomas,,,
316,5089242296,joffyy (58/98),0,282.02502,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Sepp Straka G Brian Harman G Austin Smotherman,,,
317,5089259122,alexbradfish11 (2/2),0,282,CPT Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
318,5089019407,beaker913 (7/98),0,281.97498,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Robert MacIntyre G Corey Conners G Ryo Hisatsune,,,
319,5089242332,joffyy (94/98),0,281.875,CPT Ryo Hisatsune G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman,,,
320,5089197824,stoke1771,0,281.85,CPT Robert MacIntyre G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Rose G William Mouw,,,
320,5089274196,flgator87 (21/98),0,281.84998,CPT Justin Rose G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen,,,
322,5089242268,joffyy (30/98),0,281.825,CPT Cameron Young G Russell Henley G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
323,5089085889,campbell.kevin,0,281.80002,CPT Sepp Straka G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Brian Harman,,,
324,5088829205,Justinv28,0,281.77502,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Brian Harman,,,
325,5089263859,drjj1215 (2/2),0,281.55002,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Brian Harman,,,
325,5089266970,Jdinunzi,0,281.55002,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Brian Harman,,,
325,5089295259,kylemort112297 (1/2),0,281.55002,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Brian Harman,,,
325,5089296189,kylemort112297 (2/2),0,281.55002,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Brian Harman,,,
325,5088908040,cantfademe (27/98),0,281.55,CPT Justin Rose G Xander Schauffele G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Ryo Hisatsune,,,
325,5089337035,jjhaynes29,0,281.55,CPT Russell Henley G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Justin Rose G Corey Conners,,,
331,5089242247,joffyy (9/98),0,281.45,CPT Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Austin Smotherman,,,
