158,5089227256,sheetsola02,0,298.95,CPT Sepp Straka G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Corey Conners G Brian Harman,,,
159,5088928202,jaystarks (1/2),0,298.77502,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
159,5089006180,LineDance (8/35),0,298.77502,CPT Cameron Young G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
159,5089265127,goodtimes32 (10/20),0,298.77502,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
162,5088919671,marrkymark0418 (1/3),0,298.5,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman,,,
162,5089164162,footballdelta (110/150),0,298.5,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman,,,
162,5089217257,cvanarsdale (19/61),0,298.5,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman,,,
165,5089228042,Numberboy (1/2),0,298.30002,CPT Matt Fitzpatrick G Cameron Young G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Corey Conners,,,
165,5088915907,JPB2014 (52/150),0,298.3,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Sepp Straka G Justin Rose G Ryo Hisatsune,,,
167,5088928875,verty17 (6/14),0,298.125,CPT Cameron Young G Russell Henley G Robert MacIntyre G Jacob Bridgeman G Justin Rose G Brian Harman,,,
167,5089108525,LWalker24 (4/5),0,298.125,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman G William Mouw,,,
167,5089180126,yegua22 (6/9),0,298.125,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman G William Mouw,,,
170,5088962136,cowartj (48/120),0,298.02502,CPT Cameron Young G Russell Henley G Sepp Straka G Jacob Bridgeman G Justin Rose G Ryo Hisatsune,,,
171,5088897856,cantfademe (28/150),0,298,CPT Justin Rose G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
171,5088908541,Colonel420 (37/50),0,298,CPT Justin Rose G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
171,5088941561,flgator87 (106/150),0,298,CPT Justin Rose G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
174,5088945961,wonderboy24,0,297.94998,CPT Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Justin Thomas G Corey Conners,,,
175,5089025608,Jamesrag84 (67/101),0,297.85,CPT Robert MacIntyre G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G William Mouw,,,
176,5088915913,JPB2014 (58/150),0,297.80002,CPT Matt Fitzpatrick G Russell Henley G Cameron Young G Robert MacIntyre G Justin Thomas G Austin Smotherman,,,
177,5088918636,jtcooky (3/20),0,297.75,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Cameron Young G Ryo Hisatsune G Austin Smotherman,,,
178,5088917123,Daveec (3/8),0,297.675,CPT Cameron Young G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Brian Harman,,,
179,5088927724,moklovin (6/150),0,297.6,CPT Sepp Straka G Xander Schauffele G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Ryo Hisatsune,,,
180,5089153804,footballdelta (99/150),0,297.45,CPT Matt Fitzpatrick G Cameron Young G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Corey Conners,,,
181,5088962117,cowartj (29/120),0,297.4,CPT Robert MacIntyre G Cameron Young G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Justin Thomas,,,
182,5089164195,footballdelta (143/150),0,297.35,CPT Sepp Straka G Xander Schauffele G Russell Henley G Cameron Young G Justin Rose G Ryo Hisatsune,,,
183,5088941488,flgator87 (33/150),0,297.25,CPT Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Brian Harman,,,
184,5088908536,Colonel420 (32/50),0,297.22498,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Ryo Hisatsune,,,
184,5089105975,DohenyDave44 (3/3),0,297.22498,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Ryo Hisatsune,,,
186,5089085189,StevieD21,0,297.17502,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Austin Smotherman,,,
187,5089253368,mwjohns45 (2/2),0,297.15,CPT Robert MacIntyre G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Justin Rose,,,
188,5088915962,JPB2014 (107/150),0,297.1,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G William Mouw,,,
189,5089028908,mattyb4threes (13/15),0,297.05,CPT Sepp Straka G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman G Justin Rose,,,
190,5089056983,JakeN07 (66/123),0,296.8,CPT Sepp Straka G Cameron Young G Viktor Hovland G Robert MacIntyre G Jacob Bridgeman G Justin Thomas,,,
190,5089122291,Taxman8 (84/150),0,296.8,CPT Sepp Straka G Cameron Young G Viktor Hovland G Robert MacIntyre G Jacob Bridgeman G Justin Thomas,,,
192,5089057013,JakeN07 (96/123),0,296.75,CPT Matt Fitzpatrick G Cameron Young G Viktor Hovland G Robert MacIntyre G Justin Rose G Justin Thomas,,,
192,5089080376,campbell.kevin (3/22),0,296.75,CPT Sepp Straka G Russell Henley G Cameron Young G Matt Fitzpatrick G Justin Thomas G Brian Harman,,,
194,5088947221,geNet1x (4/20),0,296.65,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Cameron Young G Brian Harman G Austin Smotherman,,,
195,5088927767,moklovin (49/150),0,296.575,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Justin Rose G Justin Thomas,,,
196,5088868398,akaplayafuzz (5/20),0,296.55,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
196,5089275447,kevinroach (127/143),0,296.55,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
198,5089034886,Patrick_Star (48/51),0,296.47498,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Corey Conners,,,
199,5089164153,footballdelta (101/150),0,296.45,CPT Xander Schauffele G Cameron Young G Matt Fitzpatrick G Justin Rose G Justin Thomas G Austin Smotherman,,,
200,5089169273,letsgetdraftyinhere,0,296.4,CPT Robert MacIntyre G Cameron Young G Sepp Straka G Jacob Bridgeman G Justin Thomas G Corey Conners,,,
201,5089259361,GETinTheHOLE1 (1/3),0,296.375,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Ryo Hisatsune G William Mouw,,,
201,5089260655,stammlerj (10/15),0,296.375,CPT Ryo Hisatsune G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka,,,
203,5088908542,Colonel420 (38/50),0,296.35,CPT Robert MacIntyre G Russell Henley G Cameron Young G Sepp Straka G Justin Rose G Brian Harman,,,
204,5088930237,mikemills007 (6/10),0,296.25,CPT Matt Fitzpatrick G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Justin Thomas,,,
204,5089216193,rphanvey (1/2),0,296.25,CPT Matt Fitzpatrick G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Justin Thomas,,,
206,5088941491,flgator87 (36/150),0,296.15,CPT Robert MacIntyre G Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Ryo Hisatsune,,,
207,5088622327,mcnasty4747,0,296.125,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Brian Harman,,,
207,5089041200,hump225,0,296.125,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Brian Harman,,,
209,5088980820,DelkFor3 (33/50),0,296.1,CPT Matt Fitzpatrick G Viktor Hovland G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Brian Harman,,,
210,5089121824,Taxman8 (46/150),0,296.075,CPT Ryo Hisatsune G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen,,,
211,5089110732,Bulldog010,0,295.92502,CPT Jacob Bridgeman G Xander Schauffele G Cameron Young G Viktor Hovland G Sepp Straka G Ryo Hisatsune,,,
211,5088941525,flgator87 (70/150),0,295.925,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Corey Conners G Ryo Hisatsune,,,
213,5088941560,flgator87 (105/150),0,295.90002,CPT Matt Fitzpatrick G Cameron Young G Robert MacIntyre G Sepp Straka G Sahith Theegala G Justin Thomas,,,
213,5089202939,atown1032 (1/50),0,295.9,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Sepp Straka G Jacob Bridgeman G Austin Smotherman,,,
215,5089198813,GJ_23 (4/4),0,295.75,CPT Sepp Straka G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G William Mouw,,,
216,5089217272,cvanarsdale (34/61),0,295.725,CPT Cameron Young G Xander Schauffele G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
217,5089175577,SaintNickGrip_93 (2/2),0,295.7,CPT Matt Fitzpatrick G Cameron Young G Sepp Straka G Justin Thomas G Brian Harman G Ryo Hisatsune,,,
218,5089121793,Taxman8 (15/150),0,295.6,CPT Xander Schauffele G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
218,5089121796,Taxman8 (18/150),0,295.6,CPT Xander Schauffele G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
218,5089180338,yegua22 (9/9),0,295.6,CPT Xander Schauffele G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
218,5089250492,Wynn2k11 (2/2),0,295.6,CPT Xander Schauffele G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
222,5089003445,kerpy37,0,295.55002,CPT Justin Thomas G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman,,,
222,5089232424,nolanp723 (65/74),0,295.55002,CPT Justin Thomas G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman,,,
224,5089056978,JakeN07 (61/123),0,295.45,CPT Matt Fitzpatrick G Russell Henley G Cameron Young G Robert MacIntyre G Justin Thomas G Corey Conners,,,
225,5089202951,atown1032 (13/50),0,295.35,CPT Robert MacIntyre G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Justin Thomas,,,
225,5089274695,MotorCityMitty (22/26),0,295.35,CPT Robert MacIntyre G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Justin Thomas,,,
227,5089019274,beaker913 (33/150),0,295.30002,CPT Sepp Straka G Xander Schauffele G Russell Henley G Robert MacIntyre G Jacob Bridgeman G Austin Smotherman,,,
227,5089186394,kemble12 (1/4),0,295.30002,CPT Sepp Straka G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Justin Thomas,,,
229,5089056977,JakeN07 (60/123),0,295.27502,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Sepp Straka G Justin Thomas G Corey Conners,,,
229,5088939849,nolanp723 (41/74),0,295.275,CPT Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Sahith Theegala G Brian Harman,,,
229,5089239559,nsweere3 (37/40),0,295.275,CPT Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Sahith Theegala G Brian Harman,,,
232,5089153768,footballdelta (63/150),0,295.25,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Justin Rose G Justin Thomas,,,
232,5089244966,pgall33,0,295.25,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Justin Rose G Justin Thomas,,,
234,5089244266,RUMPY1120 (16/102),0,295.225,CPT Ryo Hisatsune G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman,,,
234,5089150117,Doubledowns,0,295.22498,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
234,5089246726,Samiam79761 (1/2),0,295.22498,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
237,5089235054,wstocke (5/5),0,295.15,CPT Sepp Straka G Cameron Young G Viktor Hovland G Robert MacIntyre G Jacob Bridgeman G Brian Harman,,,
238,5089195186,sunny420420 (108/111),0,295.05002,CPT Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Justin Rose G Justin Thomas,,,
238,5089195544,sunny420420 (109/111),0,295.05002,CPT Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Justin Rose G Justin Thomas,,,
240,5088995106,jarmor11 (2/2),0,295,CPT Justin Thomas G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G William Mouw,,,
241,5088947226,geNet1x (9/20),0,294.94998,CPT Justin Rose G Xander Schauffele G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman,,,
241,5089089109,Kingderm123,0,294.94998,CPT Justin Rose G Xander Schauffele G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman,,,
243,5088908552,Colonel420 (48/50),0,294.825,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
243,5089116569,bmglass100 (88/150),0,294.825,CPT Cameron Young G Xander Schauffele G Russell Henley G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
243,5089225931,sass4473 (1/6),0,294.825,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
243,5089228464,bdup19,0,294.825,CPT Cameron Young G Xander Schauffele G Russell Henley G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
243,5089236044,sass4473 (2/6),0,294.825,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
243,5089236061,sass4473 (3/6),0,294.825,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
243,5089239556,nsweere3 (34/40),0,294.825,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Corey Conners G Brian Harman,,,
243,5089265123,goodtimes32 (6/20),0,294.825,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
251,5089229880,rwalkersc (10/50),0,294.77502,CPT Corey Conners G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Justin Rose,,,
252,5089112652,gotheems (3/10),0,294.75,CPT Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
253,5088927854,moklovin (136/150),0,294.725,CPT Brian Harman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka,,,
254,5088915901,JPB2014 (46/150),0,294.65,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Ryo Hisatsune,,,
255,5089198760,GJ_23 (3/4),0,294.6,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Justin Rose G Corey Conners G Brian Harman,,,
256,5088908509,Colonel420 (5/50),0,294.475,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Austin Smotherman,,,
256,5089265119,goodtimes32 (2/20),0,294.475,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Austin Smotherman,,,
258,5088897882,cantfademe (54/150),0,294.42502,CPT Brian Harman G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen,,,
259,5089116550,bmglass100 (69/150),0,294.35,CPT Robert MacIntyre G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Justin Rose G Justin Thomas,,,
260,5088915910,JPB2014 (55/150),0,294.30002,CPT Matt Fitzpatrick G Xander Schauffele G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Austin Smotherman,,,
261,5088927856,moklovin (138/150),0,294.275,CPT Cameron Young G Russell Henley G Robert MacIntyre G Sepp Straka G Justin Rose G Corey Conners,,,
262,5089056951,JakeN07 (34/123),0,294.25,CPT Matt Fitzpatrick G Russell Henley G Cameron Young G Sepp Straka G Justin Thomas G Corey Conners,,,
262,5089234622,JVP-SSSS (1/3),0,294.25,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Cameron Young G Brian Harman G William Mouw,,,
264,5089190519,mwjohns45 (1/2),0,294.125,CPT Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Brian Harman,,,
264,5089217251,cvanarsdale (13/61),0,294.125,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
266,5088975009,feelthenoize,0,294.075,CPT Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
266,5089138334,jakes83 (2/2),0,294.075,CPT Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
268,5088947234,geNet1x (17/20),0,294.05002,CPT Justin Thomas G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman,,,
268,5089232426,nolanp723 (67/74),0,294.05002,CPT Justin Thomas G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman,,,
268,5089251029,Taxman8 (120/150),0,294.05002,CPT Justin Thomas G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman,,,
268,5088634825,LetEmKnow (5/5),0,294.05,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Sepp Straka G Justin Rose G Austin Smotherman,,,
272,5089019320,beaker913 (79/150),0,293.95,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Sepp Straka G Michael Thorbjornsen G Austin Smotherman,,,
272,5089224342,TGorman-Sr,0,293.95,CPT Robert MacIntyre G Xander Schauffele G Cameron Young G Sepp Straka G Michael Thorbjornsen G Austin Smotherman,,,
274,5089121799,Taxman8 (21/150),0,293.85,CPT Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Justin Thomas G Ryo Hisatsune,,,
275,5089164182,footballdelta (130/150),0,293.725,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Sepp Straka G Justin Rose G Justin Thomas,,,
276,5088941522,flgator87 (67/150),0,293.69998,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Cameron Young G Robert MacIntyre G Jacob Bridgeman,,,
276,5088941604,flgator87 (149/150),0,293.69998,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Cameron Young G Brian Harman G Ryo Hisatsune,,,
278,5089153417,khill111111,0,293.675,CPT Cameron Young G Viktor Hovland G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Corey Conners,,,
279,5089275361,kevinroach (41/143),0,293.625,CPT Cameron Young G Viktor Hovland G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G William Mouw,,,
280,5089253202,atlvol14 (13/14),0,293.6,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Justin Rose G Brian Harman,,,
280,5089253203,atlvol14 (14/14),0,293.6,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Justin Rose G Brian Harman,,,
282,5089266849,bs-hoe,0,293.575,CPT Cameron Young G Xander Schauffele G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Rose,,,
283,5089255390,DFresh711,0,293.325,CPT Jacob Bridgeman G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners,,,
283,5089255429,CarolinaNYY,0,293.325,CPT Jacob Bridgeman G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners,,,
285,5088915890,JPB2014 (35/150),0,293.3,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka,,,
285,5089056967,JakeN07 (50/123),0,293.3,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka,,,
287,5089244255,RUMPY1120 (5/102),0,293.27502,CPT Michael Thorbjornsen G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Justin Rose,,,
288,5088941536,flgator87 (81/150),0,293.1,CPT Matt Fitzpatrick G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Brian Harman,,,
289,5088939181,bradjbaker6000 (11/15),0,293.075,CPT Cameron Young G Xander Schauffele G Russell Henley G Jacob Bridgeman G Justin Rose G William Mouw,,,
290,5088971994,cowartj (65/120),0,293.05002,CPT Matt Fitzpatrick G Cameron Young G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
291,5089054407,nal2793 (3/13),0,292.875,CPT Cameron Young G Xander Schauffele G Russell Henley G Robert MacIntyre G Brian Harman G Austin Smotherman,,,
292,5088978545,SuckMyWoods (3/30),0,292.85,CPT Sepp Straka G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Ryo Hisatsune,,,
292,5089194275,Nickolasbe (1/2),0,292.85,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Robert MacIntyre G Justin Rose G William Mouw,,,
294,5089116573,bmglass100 (92/150),0,292.75,CPT Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Justin Thomas G Ryo Hisatsune,,,
294,5089164185,footballdelta (133/150),0,292.75,CPT Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Justin Thomas G Ryo Hisatsune,,,
296,5089115331,dallasbespoke (7/10),0,292.625,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Sahith Theegala G Austin Smotherman,,,
297,5088928877,verty17 (8/14),0,292.45,CPT Sepp Straka G Xander Schauffele G Russell Henley G Cameron Young G Justin Thomas G Brian Harman,,,
297,5088941480,flgator87 (25/150),0,292.45,CPT Russell Henley G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Brian Harman,,,
299,5088915893,JPB2014 (38/150),0,292.35,CPT Russell Henley G Cameron Young G Matt Fitzpatrick G Sepp Straka G Justin Thomas G Ryo Hisatsune,,,
300,5089056953,JakeN07 (36/123),0,292.325,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Brian Harman,,,
301,5089143350,ktmcheese04 (2/3),0,292.27502,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Brian Harman G Ryo Hisatsune,,,
301,5089194453,connell34 (2/3),0,292.27502,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Brian Harman G Ryo Hisatsune,,,
303,5089034855,Patrick_Star (17/51),0,292.25,CPT Robert MacIntyre G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Austin Smotherman,,,
303,5089202983,atown1032 (45/50),0,292.25,CPT Robert MacIntyre G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Austin Smotherman,,,
305,5088897977,cantfademe (149/150),0,292.125,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Austin Smotherman G William Mouw,,,
305,5089206414,BoneYard79 (1/5),0,292.125,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Corey Conners,,,
305,5089250314,macattack7788,0,292.125,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Corey Conners,,,
308,5089206895,DrunkCrunk,0,292.09998,CPT Justin Rose G Xander Schauffele G Russell Henley G Cameron Young G Robert MacIntyre G Brian Harman,,,
309,5089025623,Jamesrag84 (82/101),0,292.075,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
309,5089138417,hdcary11 (3/5),0,292.075,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
309,5089206944,mbozman0917 (2/3),0,292.075,CPT Cameron Young G Xander Schauffele G Robert MacIntyre G Sepp Straka G Sahith Theegala G Ryo Hisatsune,,,
309,5089164173,footballdelta (121/150),0,292.07498,CPT Ryo Hisatsune G Xander Schauffele G Cameron Young G Viktor Hovland G Robert MacIntyre G Sepp Straka,,,
313,5088967822,rdales,0,292.05,CPT Xander Schauffele G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
313,5089265149,Samiam79761 (2/2),0,292.05,CPT Xander Schauffele G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
315,5088897960,cantfademe (132/150),0,292,CPT Justin Rose G Xander Schauffele G Russell Henley G Cameron Young G Sepp Straka G Ryo Hisatsune,,,
316,5089122278,Taxman8 (71/150),0,291.92502,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Ryo Hisatsune,,,
316,5089122306,Taxman8 (99/150),0,291.92502,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Ryo Hisatsune,,,
318,5088927796,moklovin (78/150),0,291.90002,CPT Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Ryo Hisatsune,,,
318,5089148679,Carcar831,0,291.90002,CPT Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Ryo Hisatsune,,,
318,5088941502,flgator87 (47/150),0,291.9,CPT Xander Schauffele G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Brian Harman G Ryo Hisatsune,,,
321,5088978571,SuckMyWoods (29/30),0,291.825,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Corey Conners G Brian Harman,,,
322,5089199284,Dabear300 (3/5),0,291.77502,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Brian Harman G Ryo Hisatsune,,,
323,5089153779,footballdelta (74/150),0,291.75,CPT Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Corey Conners,,,
